4.000000e+03	2.480000e+00	9.170424e-04	1.007454e+00
4.000000e+03	2.490000e+00	9.207401e-04	1.007495e+00
4.000000e+03	2.500000e+00	9.244379e-04	1.007534e+00
4.000000e+03	2.510000e+00	9.281356e-04	1.007570e+00
4.000000e+03	2.520000e+00	9.318334e-04	1.007602e+00
4.000000e+03	2.530000e+00	9.355311e-04	1.007633e+00
4.000000e+03	2.540000e+00	9.392289e-04	1.007660e+00
4.000000e+03	2.550000e+00	9.429266e-04	1.007685e+00
4.000000e+03	2.560000e+00	9.466244e-04	1.007708e+00
4.000000e+03	2.570000e+00	9.503221e-04	1.007728e+00
4.000000e+03	2.580000e+00	9.540199e-04	1.007746e+00
4.000000e+03	2.590000e+00	9.577176e-04	1.007761e+00
4.000000e+03	2.600000e+00	9.614154e-04	1.007774e+00
4.000000e+03	2.610000e+00	9.651131e-04	1.007786e+00
4.000000e+03	2.620000e+00	9.688109e-04	1.007795e+00
4.000000e+03	2.630000e+00	9.725087e-04	1.007802e+00
4.000000e+03	2.640000e+00	9.762064e-04	1.007807e+00
4.000000e+03	2.650000e+00	9.799042e-04	1.007810e+00
4.000000e+03	2.660000e+00	9.836019e-04	1.007811e+00
4.000000e+03	2.670000e+00	9.872997e-04	1.007810e+00
4.000000e+03	2.680000e+00	9.909974e-04	1.007808e+00
4.000000e+03	2.690000e+00	9.946952e-04	1.007804e+00
4.000000e+03	2.700000e+00	9.983929e-04	1.007798e+00
4.000000e+03	2.710000e+00	1.002091e-03	1.007791e+00
4.000000e+03	2.720000e+00	1.005788e-03	1.007782e+00
4.000000e+03	2.730000e+00	1.009486e-03	1.007772e+00
4.000000e+03	2.740000e+00	1.013184e-03	1.007760e+00
4.000000e+03	2.750000e+00	1.016882e-03	1.007746e+00
4.000000e+03	2.760000e+00	1.020579e-03	1.007732e+00
4.000000e+03	2.770000e+00	1.024277e-03	1.007715e+00
4.000000e+03	2.780000e+00	1.027975e-03	1.007698e+00
4.000000e+03	2.790000e+00	1.031673e-03	1.007679e+00
4.000000e+03	2.800000e+00	1.035370e-03	1.007659e+00
4.000000e+03	2.810000e+00	1.039068e-03	1.007638e+00
4.000000e+03	2.820000e+00	1.042766e-03	1.007616e+00
4.000000e+03	2.830000e+00	1.046464e-03	1.007593e+00
4.000000e+03	2.840000e+00	1.050161e-03	1.007568e+00
4.000000e+03	2.850000e+00	1.053859e-03	1.007542e+00
4.000000e+03	2.860000e+00	1.057557e-03	1.007516e+00
4.000000e+03	2.870000e+00	1.061255e-03	1.007488e+00
4.000000e+03	2.880000e+00	1.064952e-03	1.007460e+00
4.000000e+03	2.890000e+00	1.068650e-03	1.007430e+00
4.000000e+03	2.900000e+00	1.072348e-03	1.007399e+00
4.000000e+03	2.910000e+00	1.076046e-03	1.007368e+00
4.000000e+03	2.920000e+00	1.079743e-03	1.007336e+00
4.000000e+03	2.930000e+00	1.083441e-03	1.007303e+00
4.000000e+03	2.940000e+00	1.087139e-03	1.007269e+00
4.000000e+03	2.950000e+00	1.090837e-03	1.007234e+00
4.000000e+03	2.960000e+00	1.094534e-03	1.007199e+00
4.000000e+03	2.970000e+00	1.098232e-03	1.007163e+00
4.000000e+03	2.980000e+00	1.101930e-03	1.007126e+00
4.000000e+03	2.990000e+00	1.105628e-03	1.007088e+00
4.000000e+03	3.000000e+00	1.109325e-03	1.007050e+00
4.000000e+03	3.010000e+00	1.113023e-03	1.007011e+00
4.000000e+03	3.020000e+00	1.116721e-03	1.006971e+00
4.000000e+03	3.030000e+00	1.120419e-03	1.006931e+00
4.000000e+03	3.040000e+00	1.124116e-03	1.006891e+00
4.000000e+03	3.050000e+00	1.127814e-03	1.006849e+00
4.000000e+03	3.060000e+00	1.131512e-03	1.006807e+00
4.000000e+03	3.070000e+00	1.135210e-03	1.006765e+00
4.000000e+03	3.080000e+00	1.138907e-03	1.006722e+00
4.000000e+03	3.090000e+00	1.142605e-03	1.006679e+00
4.000000e+03	3.100000e+00	1.146303e-03	1.006635e+00
4.000000e+03	3.110000e+00	1.150001e-03	1.006590e+00
4.000000e+03	3.120000e+00	1.153698e-03	1.006546e+00
4.000000e+03	3.130000e+00	1.157396e-03	1.006500e+00
4.000000e+03	3.140000e+00	1.161094e-03	1.006455e+00
4.000000e+03	3.150000e+00	1.164792e-03	1.006409e+00
4.000000e+03	3.160000e+00	1.168489e-03	1.006362e+00
4.000000e+03	3.170000e+00	1.172187e-03	1.006315e+00
4.000000e+03	3.180000e+00	1.175885e-03	1.006268e+00
4.000000e+03	3.190000e+00	1.179583e-03	1.006221e+00
4.000000e+03	3.200000e+00	1.183280e-03	1.006173e+00
4.000000e+03	3.210000e+00	1.186978e-03	1.006125e+00
4.000000e+03	3.220000e+00	1.190676e-03	1.006076e+00
4.000000e+03	3.230000e+00	1.194374e-03	1.006027e+00
4.000000e+03	3.240000e+00	1.198071e-03	1.005978e+00
4.000000e+03	3.250000e+00	1.201769e-03	1.005929e+00
4.000000e+03	3.260000e+00	1.205467e-03	1.005879e+00
4.000000e+03	3.270000e+00	1.209165e-03	1.005830e+00
4.000000e+03	3.280000e+00	1.212863e-03	1.005779e+00
4.000000e+03	3.290000e+00	1.216560e-03	1.005729e+00
4.000000e+03	3.300000e+00	1.220258e-03	1.005679e+00
4.000000e+03	3.310000e+00	1.223956e-03	1.005628e+00
4.000000e+03	3.320000e+00	1.227654e-03	1.005577e+00
4.000000e+03	3.330000e+00	1.231351e-03	1.005526e+00
4.000000e+03	3.340000e+00	1.235049e-03	1.005474e+00
4.000000e+03	3.350000e+00	1.238747e-03	1.005423e+00
4.000000e+03	3.360000e+00	1.242445e-03	1.005371e+00
4.000000e+03	3.370000e+00	1.246142e-03	1.005319e+00
4.000000e+03	3.380000e+00	1.249840e-03	1.005267e+00
4.000000e+03	3.390000e+00	1.253538e-03	1.005215e+00
4.000000e+03	3.400000e+00	1.257236e-03	1.005163e+00
4.000000e+03	3.410000e+00	1.260933e-03	1.005110e+00
4.000000e+03	3.420000e+00	1.264631e-03	1.005058e+00
4.000000e+03	3.430000e+00	1.268329e-03	1.005005e+00
4.000000e+03	3.440000e+00	1.272027e-03	1.004952e+00
4.000000e+03	3.450000e+00	1.275724e-03	1.004899e+00
4.000000e+03	3.460000e+00	1.279422e-03	1.004846e+00
4.000000e+03	3.470000e+00	1.283120e-03	1.004793e+00
4.000000e+03	3.480000e+00	1.286818e-03	1.004740e+00
4.000000e+03	3.490000e+00	1.290515e-03	1.004687e+00
4.000000e+03	3.500000e+00	1.294213e-03	1.004634e+00
4.000000e+03	3.510000e+00	1.297911e-03	1.004581e+00
4.000000e+03	3.520000e+00	1.301609e-03	1.004527e+00
4.000000e+03	3.530000e+00	1.305306e-03	1.004474e+00
4.000000e+03	3.540000e+00	1.309004e-03	1.004420e+00
4.000000e+03	3.550000e+00	1.312702e-03	1.004367e+00
4.000000e+03	3.560000e+00	1.316400e-03	1.004313e+00
4.000000e+03	3.570000e+00	1.320097e-03	1.004260e+00
4.000000e+03	3.580000e+00	1.323795e-03	1.004206e+00
4.000000e+03	3.590000e+00	1.327493e-03	1.004152e+00
4.000000e+03	3.600000e+00	1.331191e-03	1.004099e+00
4.000000e+03	3.610000e+00	1.334888e-03	1.004045e+00
4.000000e+03	3.620000e+00	1.338586e-03	1.003991e+00
4.000000e+03	3.630000e+00	1.342284e-03	1.003938e+00
4.000000e+03	3.640000e+00	1.345982e-03	1.003884e+00
4.000000e+03	3.650000e+00	1.349679e-03	1.003830e+00
4.000000e+03	3.660000e+00	1.353377e-03	1.003776e+00
4.000000e+03	3.670000e+00	1.357075e-03	1.003723e+00
4.000000e+03	3.680000e+00	1.360773e-03	1.003669e+00
4.000000e+03	3.690000e+00	1.364470e-03	1.003616e+00
4.000000e+03	3.700000e+00	1.368168e-03	1.003562e+00
4.000000e+03	3.710000e+00	1.371866e-03	1.003508e+00
4.000000e+03	3.720000e+00	1.375564e-03	1.003455e+00
4.000000e+03	3.730000e+00	1.379261e-03	1.003401e+00
4.000000e+03	3.740000e+00	1.382959e-03	1.003348e+00
4.000000e+03	3.750000e+00	1.386657e-03	1.003294e+00
4.000000e+03	3.760000e+00	1.390355e-03	1.003241e+00
4.000000e+03	3.770000e+00	1.394052e-03	1.003187e+00
4.000000e+03	3.780000e+00	1.397750e-03	1.003134e+00
4.000000e+03	3.790000e+00	1.401448e-03	1.003081e+00
4.000000e+03	3.800000e+00	1.405146e-03	1.003027e+00
4.000000e+03	3.810000e+00	1.408843e-03	1.002974e+00
4.000000e+03	3.820000e+00	1.412541e-03	1.002921e+00
4.000000e+03	3.830000e+00	1.416239e-03	1.002868e+00
4.000000e+03	3.840000e+00	1.419937e-03	1.002815e+00
4.000000e+03	3.850000e+00	1.423634e-03	1.002762e+00
4.000000e+03	3.860000e+00	1.427332e-03	1.002709e+00
4.000000e+03	3.870000e+00	1.431030e-03	1.002656e+00
4.000000e+03	3.880000e+00	1.434728e-03	1.002604e+00
4.000000e+03	3.890000e+00	1.438425e-03	1.002551e+00
4.000000e+03	3.900000e+00	1.442123e-03	1.002498e+00
4.000000e+03	3.910000e+00	1.445821e-03	1.002446e+00
4.000000e+03	3.920000e+00	1.449519e-03	1.002393e+00
4.000000e+03	3.930000e+00	1.453216e-03	1.002341e+00
4.000000e+03	3.940000e+00	1.456914e-03	1.002288e+00
4.000000e+03	3.950000e+00	1.460612e-03	1.002236e+00
4.000000e+03	3.960000e+00	1.464310e-03	1.002184e+00
4.000000e+03	3.970000e+00	1.468007e-03	1.002132e+00
4.000000e+03	3.980000e+00	1.471705e-03	1.002080e+00
4.000000e+03	3.990000e+00	1.475403e-03	1.002028e+00
4.000000e+03	4.000000e+00	1.479101e-03	1.001976e+00
4.000000e+03	4.010000e+00	1.482798e-03	1.001925e+00
4.000000e+03	4.020000e+00	1.486496e-03	1.001873e+00
4.000000e+03	4.030000e+00	1.490194e-03	1.001821e+00
4.000000e+03	4.040000e+00	1.493892e-03	1.001770e+00
4.000000e+03	4.050000e+00	1.497589e-03	1.001718e+00
4.000000e+03	4.060000e+00	1.501287e-03	1.001667e+00
4.000000e+03	4.070000e+00	1.504985e-03	1.001616e+00
4.000000e+03	4.080000e+00	1.508683e-03	1.001565e+00
4.000000e+03	4.090000e+00	1.512380e-03	1.001514e+00
4.000000e+03	4.100000e+00	1.516078e-03	1.001463e+00
4.000000e+03	4.110000e+00	1.519776e-03	1.001412e+00
4.000000e+03	4.120000e+00	1.523474e-03	1.001362e+00
4.000000e+03	4.130000e+00	1.527171e-03	1.001311e+00
4.000000e+03	4.140000e+00	1.530869e-03	1.001261e+00
4.000000e+03	4.150000e+00	1.534567e-03	1.001210e+00
4.000000e+03	4.160000e+00	1.538265e-03	1.001160e+00
4.000000e+03	4.170000e+00	1.541962e-03	1.001110e+00
4.000000e+03	4.180000e+00	1.545660e-03	1.001060e+00
4.000000e+03	4.190000e+00	1.549358e-03	1.001010e+00
4.000000e+03	4.200000e+00	1.553056e-03	1.000960e+00
4.000000e+03	4.210000e+00	1.556753e-03	1.000910e+00
4.000000e+03	4.220000e+00	1.560451e-03	1.000860e+00
4.000000e+03	4.230000e+00	1.564149e-03	1.000811e+00
4.000000e+03	4.240000e+00	1.567847e-03	1.000761e+00
4.000000e+03	4.250000e+00	1.571544e-03	1.000712e+00
4.000000e+03	4.260000e+00	1.575242e-03	1.000663e+00
4.000000e+03	4.270000e+00	1.578940e-03	1.000614e+00
4.000000e+03	4.280000e+00	1.582638e-03	1.000565e+00
4.000000e+03	4.290000e+00	1.586335e-03	1.000516e+00
